datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-11-04 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1175.9,20.7,,55.3,
2024-11-04 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,928.4,18.8,,39.3,
2024-11-04 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,918.1,17.7,,33.5,
2024-11-04 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,894.3,12.4,,35.5,
2024-11-04 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,653.6,10.2,,35.6,
2024-11-04 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,545.2,8.9,,25.8,
2024-11-04 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,521.2,9.5,,24.7,
2024-11-04 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,463.0,8.6,,25.3,
2024-11-04 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,446.3,8.2,,26.4,
2024-11-04 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,447.2,8.5,,28.5,
2024-11-04 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,531.6,10.6,,33.9,
2024-11-04 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,597.3,12.2,,37.4,
2024-11-04 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1215.2,19.5,,49.1,
2024-11-05 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1366.1,19.0,,50.7,
2024-11-05 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1468.1,20.0,,49.5,
2024-11-05 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1250.0,19.2,,53.4,
2024-11-05 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,986.4,14.4,,39.5,
2024-11-05 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,996.0,13.5,,40.7,
2024-11-05 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,865.2,13.8,,41.0,
2024-11-05 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,716.6,11.8,,31.2,
2024-11-05 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,590.1,10.7,,23.3,
2024-11-05 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,639.2,12.2,,27.4,
2024-11-05 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,692.7,12.4,,28.1,
2024-11-05 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,746.8,13.6,,34.7,
2024-11-05 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,794.4,10.5,,41.3,
2024-11-05 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,650.5,8.6,,35.5,
2024-11-05 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,565.6,7.4,,29.3,
2024-11-05 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,714.9,10.4,,29.9,
2024-11-05 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,730.4,13.3,,32.4,
2024-11-05 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,761.7,12.3,,37.8,
2024-11-05 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,791.1,12.6,,48.9,
2024-11-05 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,690.9,11.8,,44.4,
2024-11-05 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,682.9,11.7,,43.0,
2024-11-05 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,678.3,12.0,,38.6,
2024-11-05 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,749.0,11.2,,41.1,
2024-11-05 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1602.1,15.8,,57.8,
2024-11-05 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1200.6,16.4,,40.0,
2024-11-06 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1519.6,15.7,,44.2,
2024-11-06 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2306.3,17.8,,49.0,
2024-11-06 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1511.0,20.4,,47.1,
2024-11-06 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1324.3,22.3,,59.2,
2024-11-06 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,905.9,15.2,,37.4,
2024-11-06 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,735.2,11.6,,25.4,
2024-11-06 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,720.6,12.2,,25.7,
2024-11-06 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,841.0,14.7,,29.0,
2024-11-06 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,738.3,12.7,,28.2,
2024-11-06 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,881.5,17.0,,32.1,
2024-11-06 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1430.2,24.8,,39.8,
2024-11-06 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1735.1,30.7,,56.8,
2024-11-06 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1792.3,35.3,,74.0,
2024-11-06 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2191.9,32.6,,66.4,
2024-11-06 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2032.8,33.0,,69.4,
2024-11-06 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2143.1,35.1,,72.8,
2024-11-06 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1435.1,29.3,,56.6,
2024-11-06 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1318.4,28.4,,56.4,
2024-11-06 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1220.7,29.4,,56.9,
2024-11-06 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1017.8,27.3,,50.6,
2024-11-06 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,982.5,24.8,,53.7,
2024-11-06 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,975.6,24.0,,55.2,
2024-11-06 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1110.9,23.5,,59.7,
2024-11-06 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1446.2,22.1,,73.4,
2024-11-07 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1575.0,23.6,,74.3,
2024-11-07 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1552.9,23.1,,64.3,
2024-11-07 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1053.1,15.3,,43.0,
2024-11-07 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,932.1,13.5,,36.1,
2024-11-07 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,873.6,13.1,,35.4,
2024-11-07 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,855.6,12.5,,33.0,
2024-11-07 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,729.0,12.4,,29.3,
2024-11-07 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,754.6,12.2,,29.6,
2024-11-07 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,765.0,14.1,,31.2,
2024-11-07 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,737.0,12.5,,34.3,
2024-11-07 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,891.5,15.1,,29.1,
2024-11-07 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,887.0,15.2,,43.9,
2024-11-07 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1229.0,17.5,,64.6,
2024-11-07 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1307.2,19.4,,84.2,
2024-11-07 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1149.7,23.4,,59.3,
2024-11-07 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1046.5,24.9,,55.4,
2024-11-07 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1026.3,22.6,,65.9,
2024-11-07 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,925.2,15.7,,65.1,
2024-11-07 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,814.5,20.8,,62.5,
2024-11-07 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,730.6,13.7,,53.5,
2024-11-07 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,693.7,11.4,,50.5,
2024-11-07 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,701.2,13.5,,49.1,
2024-11-07 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1267.7,20.5,,71.2,
2024-11-07 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1069.5,19.3,,67.7,
2024-11-08 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1292.1,20.3,,78.1,
2024-11-08 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1482.4,20.3,,70.5,
2024-11-08 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1190.6,20.1,,90.0,
2024-11-08 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1113.1,15.3,,78.9,
2024-11-08 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,886.1,13.1,,54.3,
2024-11-08 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,850.9,12.2,,44.1,
2024-11-08 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,766.1,12.1,,37.8,
2024-11-08 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,673.2,11.3,,31.4,
2024-11-08 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1062.4,17.1,,35.4,
2024-11-08 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1375.6,16.0,,46.9,
2024-11-08 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1191.5,18.7,,37.3,
2024-11-08 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1069.2,22.0,,48.7,
2024-11-08 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1556.4,29.8,,80.8,
2024-11-08 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1653.6,22.8,,91.6,
2024-11-08 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1605.7,21.8,,73.7,
2024-11-08 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1647.3,22.9,,85.7,
2024-11-08 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1156.6,20.1,,66.2,
2024-11-08 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,838.4,13.8,,56.6,
2024-11-08 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,825.2,13.1,,59.4,
2024-11-08 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,839.4,15.5,,63.2,
2024-11-08 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,852.6,15.9,,67.7,
2024-11-08 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,692.7,12.1,,55.9,
2024-11-08 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,843.0,12.2,,53.2,
2024-11-08 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1747.1,22.6,,70.3,
2024-11-09 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1701.2,20.0,,73.6,
2024-11-09 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1414.0,22.1,,71.7,
2024-11-09 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1510.2,27.1,,108.8,
2024-11-09 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1589.2,29.6,,100.3,
2024-11-09 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1320.4,18.0,,80.6,
2024-11-09 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1057.5,13.1,,60.6,
2024-11-09 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,864.1,11.4,,47.7,
2024-11-09 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,736.8,11.0,,34.2,
2024-11-09 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,663.6,10.1,,27.5,
2024-11-09 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,689.3,11.3,,29.2,
2024-11-09 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1014.1,15.4,,48.1,
2024-11-09 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1287.6,20.0,,59.1,
2024-11-09 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2426.3,37.4,,91.2,
2024-11-09 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2979.3,36.7,,91.5,
2024-11-09 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1922.1,27.8,,74.6,
2024-11-09 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1969.3,27.6,,89.6,
2024-11-09 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1307.1,18.8,,80.5,
2024-11-09 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,888.8,18.3,,76.5,
2024-11-09 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,850.9,20.0,,79.3,
2024-11-09 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,789.2,14.6,,81.3,
2024-11-10 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1323.3,19.8,,76.0,
2024-11-11 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1607.4,21.3,,76.5,
2024-11-11 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1133.5,18.0,,74.0,
2024-11-11 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1072.6,15.7,,71.5,
2024-11-11 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1035.5,14.6,,60.5,
2024-11-11 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,914.8,12.9,,45.7,
2024-11-11 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,800.2,11.4,,39.0,
2024-11-11 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,768.5,11.5,,33.5,
2024-11-11 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,777.8,12.0,,32.3,
2024-11-11 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,820.9,12.4,,34.1,
2024-11-11 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,837.2,12.8,,60.3,
2024-11-11 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1231.6,16.1,,71.3,
2024-11-11 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1645.7,18.2,,95.3,
2024-11-11 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2227.6,26.3,,88.8,
2024-11-11 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1602.0,19.8,,81.7,
2024-11-11 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1087.4,17.7,,57.6,
2024-11-11 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,842.5,14.0,,49.8,
2024-11-11 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,770.5,12.4,,45.0,
2024-11-12 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1709.7,31.0,,104.4,
2024-11-12 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1341.7,20.2,,68.5,
2024-11-12 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,810.5,13.6,,49.4,
2024-11-12 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,662.6,10.5,,34.7,
2024-11-12 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,512.2,9.4,,22.2,
2024-11-12 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,453.2,10.2,,22.2,
2024-11-12 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,505.6,11.2,,26.4,
2024-11-12 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,567.9,14.0,,30.0,
2024-11-12 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,602.5,14.5,,29.9,
2024-11-12 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,862.7,18.6,,81.6,
2024-11-12 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,865.4,22.3,,73.5,
2024-11-12 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,743.8,19.9,,47.3,
2024-11-12 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,699.0,16.2,,48.2,
2024-11-12 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,833.1,16.7,,49.1,
2024-11-12 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,591.0,13.7,,49.3,
2024-11-12 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,798.9,29.5,,62.7,
2024-11-12 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,809.3,19.6,,77.0,
2024-11-12 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,715.1,15.0,,68.0,
2024-11-12 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,677.3,12.9,,62.8,
2024-11-12 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,713.8,12.4,,63.9,
2024-11-12 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1919.3,20.0,,95.4,
2024-11-12 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1263.3,16.2,,70.3,
2024-11-13 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1598.9,19.5,,76.1,
2024-11-13 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2492.8,24.8,,77.3,
2024-11-13 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1507.0,22.7,,98.9,
2024-11-13 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1255.1,18.0,,88.9,
2024-11-13 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1015.0,13.5,,61.4,
2024-11-13 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,917.8,11.7,,50.1,
2024-11-13 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,619.0,9.9,,30.9,
2024-11-13 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,485.8,9.6,,18.5,
2024-11-13 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,513.7,10.7,,21.9,
2024-11-13 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,564.6,12.1,,26.7,
2024-11-13 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,632.1,13.9,,28.6,
2024-11-13 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1242.3,19.9,,61.4,
2024-11-13 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,968.2,16.4,,59.6,
2024-11-13 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,774.0,14.7,,48.2,
2024-11-13 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,600.8,11.6,,35.6,
2024-11-13 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,647.3,12.8,,44.5,
2024-11-13 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,613.0,18.5,,49.3,
2024-11-13 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,635.2,19.6,,58.9,
2024-11-13 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,604.3,22.0,,62.6,
2024-11-13 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,562.7,24.7,,59.0,
2024-11-13 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,641.8,24.9,,67.3,
2024-11-13 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,656.9,17.7,,67.5,
2024-11-13 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,709.6,15.8,,76.3,
2024-11-13 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,820.8,15.3,,77.1,
2024-11-14 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1114.0,16.7,,78.6,
2024-11-14 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1475.2,15.5,,77.3,
2024-11-14 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,849.6,14.8,,67.5,
2024-11-14 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,854.2,13.3,,85.7,
2024-11-14 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,884.6,12.6,,69.6,
2024-11-14 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,864.0,11.3,,64.0,
2024-11-14 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,783.8,10.5,,51.2,
2024-11-14 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,895.9,11.6,,56.9,
2024-11-14 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,847.0,11.2,,49.5,
2024-11-14 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,706.0,11.0,,36.8,
2024-11-14 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1111.8,18.1,,49.9,
2024-11-14 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1433.1,21.5,,69.1,
2024-11-14 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1710.6,22.5,,62.5,
2024-11-14 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1500.1,20.2,,62.3,
2024-11-14 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,708.2,14.0,,45.6,
2024-11-14 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,734.7,17.2,,42.4,
2024-11-14 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,701.0,17.6,,44.5,
2024-11-14 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,639.6,16.8,,46.6,
2024-11-14 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,595.2,16.0,,46.5,
2024-11-14 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,573.9,17.1,,44.9,
2024-11-14 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,563.9,20.5,,37.5,
2024-11-14 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,595.2,21.7,,39.9,
2024-11-14 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,604.5,20.7,,43.3,
2024-11-14 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,742.6,19.6,,53.2,
2024-11-15 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1137.6,20.7,,59.6,
2024-11-15 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1368.8,20.0,,57.9,
2024-11-15 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,896.0,18.7,,57.7,
2024-11-15 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,815.8,17.3,,58.4,
2024-11-15 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,883.6,15.7,,73.4,
2024-11-15 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,876.8,14.1,,73.8,
2024-11-15 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,804.3,12.8,,71.8,
2024-11-15 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,665.9,10.0,,54.3,
2024-11-15 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,643.1,11.0,,40.4,
2024-11-15 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,754.5,11.8,,41.7,
2024-11-15 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,920.3,13.7,,45.1,
2024-11-15 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1322.6,19.8,,91.3,
2024-11-15 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,2388.8,29.0,,83.6,
2024-11-15 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,764.8,12.9,,35.4,
2024-11-15 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,579.6,12.5,,25.7,
2024-11-15 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,615.8,14.1,,24.9,
2024-11-15 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,590.1,18.5,,26.6,
2024-11-15 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,513.1,18.6,,23.9,
2024-11-15 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,487.4,17.7,,22.7,
2024-11-15 19:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,479.6,18.4,,21.2,
2024-11-15 20:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,476.3,17.6,,25.4,
2024-11-15 21:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,499.1,14.8,,36.2,
2024-11-15 22:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,458.8,19.2,,41.2,
2024-11-15 23:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,555.8,20.9,,38.3,
2024-11-16 00:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,989.1,22.7,,34.7,
2024-11-16 01:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1700.6,24.4,,41.0,
2024-11-16 02:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,819.8,11.6,,37.5,
2024-11-16 03:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,572.3,11.4,,40.9,
2024-11-16 04:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,564.2,11.8,,40.3,
2024-11-16 05:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,542.0,12.0,,33.9,
2024-11-16 06:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,457.3,9.5,,23.7,
2024-11-16 07:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,486.1,9.3,,21.8,
2024-11-16 08:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,431.2,8.8,,21.0,
2024-11-16 09:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,431.3,9.5,,19.5,
2024-11-16 10:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,839.6,14.2,,28.3,
2024-11-16 11:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,1426.1,20.2,,66.8,
2024-11-16 12:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,960.1,16.1,,36.5,
2024-11-16 13:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,499.6,8.7,,17.5,
2024-11-16 14:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,501.5,8.6,,18.1,
2024-11-16 15:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,542.6,10.6,,20.1,
2024-11-16 16:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,530.6,11.6,,20.4,
2024-11-16 17:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,459.3,11.6,,22.3,
2024-11-16 18:00:00+00:00,2161293,Chúc Sơn,20.92,105.7123,448.5,11.5,,29.1,
