datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-02-25 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,291.4,4.9,,24.6,
2024-02-25 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,316.8,5.3,,33.1,
2024-02-25 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,255.5,5.2,,14.2,
2024-02-25 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,345.8,5.7,,10.6,
2024-02-25 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,208.5,5.1,,5.4,
2024-02-25 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,208.5,5.0,,7.0,
2024-02-25 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,212.7,5.3,,8.0,
2024-02-25 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,223.4,5.2,,12.8,
2024-02-25 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,250.0,4.0,,11.4,
2024-02-25 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,308.2,3.8,,14.7,
2024-02-25 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,347.9,5.0,,16.1,
2024-02-25 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,368.1,4.9,,14.5,
2024-02-25 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,357.7,4.7,,17.0,
2024-02-25 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,351.6,5.3,,19.4,
2024-02-25 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,374.3,6.2,,20.4,
2024-02-25 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,337.1,6.0,,16.1,
2024-02-25 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,333.7,6.3,,16.6,
2024-02-25 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,273.3,6.2,,20.8,
2024-02-25 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,243.8,5.2,,24.5,
2024-02-25 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,267.4,5.4,,32.3,
2024-02-25 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,252.0,5.5,,34.4,
2024-02-25 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,216.9,4.8,,27.7,
2024-02-25 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,414.4,5.8,,65.2,
2024-02-26 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,429.9,6.0,,41.5,
2024-02-26 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,637.5,6.9,,71.3,
2024-02-26 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,514.2,6.0,,49.0,
2024-02-26 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,377.1,6.1,,43.0,
2024-02-26 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,340.2,6.6,,27.1,
2024-02-26 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,342.3,6.3,,22.9,
2024-02-26 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,335.5,5.1,,16.4,
2024-02-26 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,358.9,4.4,,17.4,
2024-02-26 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,362.7,5.2,,18.9,
2024-02-26 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,372.7,4.6,,16.6,
2024-02-26 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,481.3,4.7,,19.3,
2024-02-26 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,550.7,5.4,,23.1,
2024-02-26 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,439.6,6.4,,27.6,
2024-02-26 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,392.8,7.5,,26.2,
2024-02-26 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,326.1,6.5,,23.2,
2024-02-26 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,265.7,6.7,,19.3,
2024-02-26 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,240.4,6.1,,13.9,
2024-02-26 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,201.6,4.9,,9.1,
2024-02-26 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,203.1,4.6,,8.0,
2024-02-26 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,238.2,4.7,,10.4,
2024-02-26 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,245.3,4.7,,14.6,
2024-02-26 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,212.6,4.6,,8.5,
2024-02-26 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,174.3,4.2,,7.4,
2024-02-26 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,196.0,4.8,,11.5,
2024-02-27 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,168.8,5.2,,7.0,
2024-02-27 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,212.9,5.9,,5.2,
2024-02-27 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,201.6,5.7,,5.3,
2024-02-27 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,206.1,6.1,,6.3,
2024-02-27 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,382.2,4.3,,5.9,
2024-02-27 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,317.1,4.8,,8.8,
2024-02-27 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,205.1,4.5,,6.0,
2024-02-27 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,245.7,4.4,,12.5,
2024-02-27 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,219.5,4.8,,11.2,
2024-02-27 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,231.3,4.4,,13.0,
2024-02-27 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,397.3,5.4,,13.7,
2024-02-27 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,366.7,5.6,,20.1,
2024-02-27 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,411.3,6.0,,18.9,
2024-02-27 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,360.4,6.1,,21.8,
2024-02-27 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,247.4,7.6,,22.3,
2024-02-27 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,241.0,9.3,,24.8,
2024-02-27 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,241.0,7.3,,25.8,
2024-02-27 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,239.9,6.9,,29.0,
2024-02-27 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,407.8,2.5,,32.3,
2024-02-27 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,244.6,2.4,,33.6,
2024-02-27 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,234.3,3.2,,29.6,
2024-02-27 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,264.9,5.4,,37.1,
2024-02-27 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,277.6,6.4,,46.3,
2024-02-27 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,334.1,6.2,,55.3,
2024-02-28 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,330.9,6.6,,51.4,
2024-02-28 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,494.9,7.3,,57.2,
2024-02-28 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,508.1,9.7,,57.7,
2024-02-28 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,388.6,8.6,,44.3,
2024-02-28 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,315.7,8.1,,23.8,
2024-02-28 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,331.1,8.7,,35.9,
2024-02-28 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,303.3,7.9,,28.3,
2024-02-28 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,344.1,7.7,,30.3,
2024-02-28 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,339.0,8.0,,41.9,
2024-02-28 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,322.7,7.7,,38.2,
2024-02-28 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,516.0,8.4,,39.9,
2024-02-28 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,425.7,8.3,,27.8,
2024-02-28 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,441.7,9.6,,25.1,
2024-02-28 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,502.6,9.8,,32.4,
2024-02-28 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,423.3,9.2,,28.4,
2024-02-28 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,373.2,8.9,,33.1,
2024-02-28 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,451.5,7.4,,43.0,
2024-02-28 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,339.9,5.3,,26.1,
2024-02-28 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,302.7,4.6,,23.0,
2024-02-28 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,286.0,4.5,,19.7,
2024-02-28 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,285.5,4.0,,18.8,
2024-02-28 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,276.1,3.5,,12.5,
2024-02-28 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,824.0,5.0,,37.3,
2024-02-28 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1076.0,6.3,,39.2,
2024-02-29 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,726.8,7.3,,24.0,
2024-02-29 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,646.9,6.7,,16.0,
2024-02-29 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,527.3,7.2,,21.8,
2024-02-29 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,363.5,6.4,,10.7,
2024-02-29 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,339.1,7.4,,9.8,
2024-02-29 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,324.4,5.7,,5.7,
2024-02-29 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,280.0,3.9,,6.4,
2024-02-29 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,280.3,4.0,,4.2,
2024-02-29 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,271.3,4.4,,4.2,
2024-02-29 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,368.8,5.1,,6.0,
2024-02-29 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,329.6,6.0,,7.3,
2024-02-29 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,314.2,5.2,,12.5,
2024-02-29 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,265.8,5.1,,11.1,
2024-02-29 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,307.5,4.8,,13.5,
2024-02-29 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,294.2,4.8,,11.8,
2024-02-29 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,315.5,4.9,,11.8,
2024-02-29 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,268.9,5.2,,10.3,
2024-02-29 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,221.0,4.5,,7.1,
2024-02-29 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,254.6,3.1,,7.7,
2024-02-29 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,208.5,3.2,,8.8,
2024-02-29 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,182.0,3.8,,7.2,
2024-02-29 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,194.6,4.2,,9.0,
2024-02-29 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,177.3,3.8,,6.2,
2024-02-29 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,224.0,4.5,,9.3,
2024-03-01 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,252.2,3.7,,9.5,
2024-03-01 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,342.1,4.6,,11.7,
2024-03-01 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,294.8,5.6,,9.9,
2024-03-01 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,266.4,5.5,,14.4,
2024-03-01 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,269.3,5.4,,12.0,
2024-03-01 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,280.0,4.7,,11.2,
2024-03-01 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,270.3,4.2,,9.8,
2024-03-01 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,279.6,4.9,,10.9,
2024-03-01 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,284.6,4.7,,15.0,
2024-03-01 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,325.6,5.5,,20.5,
2024-03-01 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,452.8,5.4,,21.3,
2024-03-01 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,390.0,5.3,,22.3,
2024-03-01 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,462.1,5.7,,29.9,
2024-03-01 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,495.5,5.9,,37.2,
2024-03-01 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,450.1,6.7,,29.2,
2024-03-01 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,451.9,6.5,,26.5,
2024-03-01 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,430.3,6.9,,29.5,
2024-03-01 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,442.2,6.5,,29.0,
2024-03-01 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,408.2,5.8,,27.0,
2024-03-01 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,294.7,4.2,,20.3,
2024-03-01 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,284.2,3.4,,22.8,
2024-03-01 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,279.4,3.6,,22.2,
2024-03-01 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,294.9,3.6,,31.0,
2024-03-01 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,411.7,5.0,,49.5,
2024-03-02 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,488.5,5.4,,75.1,
2024-03-02 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,373.9,5.1,,60.2,
2024-03-02 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,312.8,4.8,,39.8,
2024-03-02 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,313.6,5.2,,40.2,
2024-03-02 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,336.4,6.6,,41.5,
2024-03-02 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,348.3,6.0,,40.6,
2024-03-02 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,342.3,11.9,,36.6,
2024-03-02 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,349.7,11.8,,35.2,
2024-03-02 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,392.3,12.3,,41.0,
2024-03-02 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,387.4,5.3,,44.1,
2024-03-02 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,387.5,5.1,,41.5,
2024-03-02 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,414.0,5.7,,46.6,
2024-03-02 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,515.4,6.9,,62.0,
2024-03-02 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,478.7,7.6,,63.3,
2024-03-02 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,491.8,8.0,,78.6,
2024-03-02 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,564.7,9.2,,107.4,
2024-03-02 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,607.7,13.3,,95.0,
2024-03-02 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,579.2,15.0,,108.2,
2024-03-02 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,508.2,11.3,,96.5,
2024-03-02 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,490.2,9.9,,100.3,
2024-03-02 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,418.5,10.5,,104.8,
2024-03-02 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,367.2,11.6,,83.0,
2024-03-02 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,318.7,10.6,,70.9,
2024-03-02 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,419.5,10.0,,64.0,
2024-03-03 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,372.2,8.2,,54.8,
2024-03-03 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,435.9,8.2,,60.3,
2024-03-03 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,491.0,7.1,,60.2,
2024-03-03 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,461.4,8.4,,61.1,
2024-03-03 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,453.3,6.8,,66.9,
2024-03-03 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,435.3,11.0,,43.8,
2024-03-03 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,415.1,7.2,,37.5,
2024-03-03 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,407.6,6.5,,38.4,
2024-03-03 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,426.1,7.9,,46.3,
2024-03-03 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,437.6,10.9,,57.5,
2024-03-03 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,458.9,6.4,,64.5,
2024-03-03 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,511.9,5.4,,50.2,
2024-03-03 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,695.8,6.7,,76.4,
2024-03-03 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,626.0,7.8,,60.5,
2024-03-03 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,408.9,6.5,,45.1,
2024-03-03 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,371.1,6.6,,47.7,
2024-03-03 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,436.8,5.1,,67.6,
2024-03-03 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,480.5,4.9,,62.6,
2024-03-03 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,465.4,4.4,,60.8,
2024-03-03 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,473.8,4.0,,59.1,
2024-03-03 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,456.8,3.9,,53.4,
2024-03-03 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,398.3,3.7,,26.2,
2024-03-03 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,431.6,3.5,,35.2,
2024-03-03 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,452.2,4.0,,26.6,
2024-03-04 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,594.4,5.3,,48.2,
2024-03-04 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,808.3,6.9,,74.9,
2024-03-04 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,965.0,6.9,,73.8,
2024-03-04 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,832.7,7.3,,78.6,
2024-03-04 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,934.0,4.9,,69.8,
2024-03-04 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1060.7,8.2,,67.7,
2024-03-04 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1036.8,12.8,,66.8,
2024-03-04 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,982.6,14.7,,74.8,
2024-03-04 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1057.8,13.0,,108.6,
2024-03-04 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1002.8,13.4,,87.0,
2024-03-04 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1041.1,14.9,,76.9,
2024-03-04 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,972.9,15.6,,89.4,
2024-03-04 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1056.1,21.0,,98.8,
2024-03-04 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1060.7,18.4,,104.6,
2024-03-04 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,937.1,18.9,,95.1,
2024-03-04 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,851.1,14.8,,94.4,
2024-03-04 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,839.9,13.1,,101.3,
2024-03-04 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,749.1,8.8,,99.1,
2024-03-04 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,866.4,9.0,,95.6,
2024-03-04 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,781.6,8.5,,97.4,
2024-03-04 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,940.9,11.8,,115.7,
2024-03-04 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1138.2,12.5,,165.5,
2024-03-04 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1160.5,9.3,,173.0,
2024-03-04 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1193.7,9.9,,181.9,
2024-03-05 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1018.8,9.9,,178.5,
2024-03-05 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1015.3,10.1,,162.6,
2024-03-05 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1180.1,12.4,,156.7,
2024-03-05 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1183.3,15.9,,121.8,
2024-03-05 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,855.6,22.8,,90.0,
2024-03-05 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,865.0,14.9,,154.7,
2024-03-05 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,953.0,12.3,,150.0,
2024-03-05 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,967.0,11.7,,133.5,
2024-03-05 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,974.8,10.5,,115.4,
2024-03-05 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1087.9,10.2,,123.7,
2024-03-05 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1320.9,20.0,,138.2,
2024-03-05 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1555.2,14.9,,157.5,
2024-03-05 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,3424.5,23.8,,220.5,
2024-03-05 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,2950.8,16.8,,175.3,
2024-03-05 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1598.8,13.9,,143.7,
2024-03-05 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1032.6,9.9,,130.4,
2024-03-05 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,851.4,10.8,,129.0,
2024-03-05 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,764.9,10.4,,102.5,
2024-03-05 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,635.8,9.4,,83.7,
2024-03-05 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,757.1,9.1,,112.0,
2024-03-05 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,944.8,9.7,,118.2,
2024-03-05 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,882.0,9.1,,121.9,
2024-03-05 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,907.2,10.2,,118.1,
2024-03-05 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1020.9,10.9,,126.2,
2024-03-06 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1204.2,11.3,,144.5,
2024-03-06 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,2333.8,12.5,,165.7,
2024-03-06 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1990.4,14.5,,125.1,
2024-03-06 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,783.8,10.3,,102.1,
2024-03-06 04:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,679.7,10.3,,78.3,
2024-03-06 05:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,542.7,6.7,,49.4,
2024-03-06 06:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,512.5,7.7,,46.8,
2024-03-06 07:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,482.3,6.1,,44.6,
2024-03-06 08:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,463.1,6.8,,40.4,
2024-03-06 09:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,485.9,6.4,,37.2,
2024-03-06 10:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,728.7,10.8,,36.8,
2024-03-06 11:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,805.6,8.4,,43.5,
2024-03-06 12:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1233.6,12.1,,77.6,
2024-03-06 13:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,1118.6,12.1,,92.3,
2024-03-06 14:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,784.0,11.5,,87.5,
2024-03-06 15:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,623.1,10.2,,66.8,
2024-03-06 16:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,615.6,8.4,,54.9,
2024-03-06 17:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,569.9,7.9,,59.5,
2024-03-06 18:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,538.1,7.4,,52.6,
2024-03-06 19:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,517.9,7.4,,52.2,
2024-03-06 20:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,567.9,9.3,,49.2,
2024-03-06 21:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,530.3,7.9,,40.8,
2024-03-06 22:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,504.5,6.5,,43.0,
2024-03-06 23:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,430.4,5.3,,40.8,
2024-03-07 00:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,451.3,6.2,,47.0,
2024-03-07 01:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,620.3,7.6,,52.1,
2024-03-07 02:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,588.4,8.1,,69.3,
2024-03-07 03:00:00+00:00,2161320,Vân Hà,21.1476,105.9159,464.7,5.9,,56.2,
