datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-11-17 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,934.1,31.3,,27.3,
2024-11-17 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,808.1,21.8,,26.7,
2024-11-17 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,715.4,18.2,,27.4,
2024-11-17 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,652.6,20.5,,29.1,
2024-11-17 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,536.9,18.8,,28.2,
2024-11-17 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,514.0,19.8,,31.4,
2024-11-17 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,585.4,26.2,,36.6,
2024-11-17 22:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,640.1,22.7,,39.6,
2024-11-17 23:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,804.9,24.2,,43.9,
2024-11-18 00:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1197.7,21.5,,69.0,
2024-11-18 01:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1647.7,24.1,,65.9,
2024-11-18 02:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1377.9,26.9,,57.0,
2024-11-18 03:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1014.4,22.7,,56.5,
2024-11-18 04:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,865.8,16.2,,41.2,
2024-11-18 05:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,969.4,18.8,,27.6,
2024-11-18 06:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,702.0,14.7,,25.4,
2024-11-18 07:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,620.2,14.4,,26.8,
2024-11-18 08:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,521.5,12.9,,21.8,
2024-11-18 09:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,502.3,13.9,,17.4,
2024-11-18 10:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,807.0,22.0,,16.9,
2024-11-18 11:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1210.1,25.7,,18.0,
2024-11-18 12:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1113.5,25.1,,26.0,
2024-11-18 13:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,900.2,23.5,,22.1,
2024-11-18 14:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,926.9,25.0,,33.9,
2024-11-18 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,809.0,21.7,,25.9,
2024-11-18 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,633.4,16.7,,22.1,
2024-11-18 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,472.9,12.7,,30.5,
2024-11-18 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,414.3,10.1,,26.3,
2024-11-18 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,423.3,9.0,,23.2,
2024-11-18 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,413.2,7.5,,23.5,
2024-11-18 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,358.9,5.8,,26.3,
2024-11-18 22:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,477.2,6.5,,25.3,
2024-11-18 23:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,557.5,8.2,,23.5,
2024-11-19 00:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,737.8,16.2,,24.4,
2024-11-19 01:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1040.4,17.5,,26.4,
2024-11-19 02:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,867.2,14.2,,27.6,
2024-11-19 03:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,749.5,12.6,,23.1,
2024-11-19 04:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,718.9,12.8,,19.4,
2024-11-19 05:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,735.6,12.8,,16.5,
2024-11-19 06:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,596.2,10.9,,12.6,
2024-11-19 07:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,570.1,12.0,,12.6,
2024-11-19 08:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,568.6,13.4,,14.2,
2024-11-19 09:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,624.3,16.1,,16.2,
2024-11-19 10:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1291.1,25.0,,21.6,
2024-11-19 11:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,2254.1,41.7,,18.6,
2024-11-19 12:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,2503.0,60.5,,19.0,
2024-11-19 13:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1271.4,37.9,,21.7,
2024-11-19 14:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,489.4,15.6,,15.4,
2024-11-19 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,511.9,15.0,,15.0,
2024-11-19 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,504.2,14.1,,14.6,
2024-11-19 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,423.5,10.7,,13.4,
2024-11-19 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,391.0,10.5,,13.7,
2024-11-19 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,330.5,8.9,,11.0,
2024-11-19 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,375.0,12.1,,13.2,
2024-11-19 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,417.0,16.3,,17.9,
2024-11-19 22:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,477.5,15.3,,27.0,
2024-11-19 23:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,437.9,16.1,,21.3,
2024-11-20 00:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,457.3,14.5,,19.1,
2024-11-20 01:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,650.2,17.1,,17.7,
2024-11-20 02:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,543.1,14.0,,15.6,
2024-11-20 03:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,663.3,15.3,,17.4,
2024-11-20 04:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,743.9,15.8,,15.8,
2024-11-20 05:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,851.5,15.5,,12.5,
2024-11-20 06:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,542.1,12.5,,10.2,
2024-11-20 07:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,594.4,15.1,,9.2,
2024-11-20 08:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,571.7,15.5,,11.9,
2024-11-20 09:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,744.1,19.0,,12.8,
2024-11-20 10:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,769.0,18.9,,16.1,
2024-11-20 11:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1363.7,32.7,,20.6,
2024-11-20 12:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1623.9,50.4,,19.9,
2024-11-20 13:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1561.3,54.2,,21.3,
2024-11-20 14:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,867.8,29.9,,20.9,
2024-11-20 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,714.4,31.1,,27.6,
2024-11-20 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,695.7,33.2,,22.7,
2024-11-20 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,656.6,28.3,,26.2,
2024-11-20 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,316.7,13.8,,16.0,
2024-11-20 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,247.7,10.3,,15.5,
2024-11-20 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,249.5,8.8,,16.4,
2024-11-20 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,211.5,7.0,,15.1,
2024-11-20 22:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,198.1,7.7,,23.7,
2024-11-20 23:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,226.9,9.0,,17.5,
2024-11-21 00:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,340.5,13.6,,19.7,
2024-11-21 01:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,602.5,17.6,,22.5,
2024-11-21 02:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,509.6,12.8,,19.9,
2024-11-21 03:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,491.8,11.4,,18.8,
2024-11-21 04:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,526.7,11.8,,20.3,
2024-11-21 05:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,551.4,11.2,,18.5,
2024-11-21 06:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,483.3,10.4,,14.1,
2024-11-21 07:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,539.5,11.2,,14.3,
2024-11-21 08:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,534.4,14.9,,14.7,
2024-11-21 09:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,584.8,17.5,,16.9,
2024-11-21 10:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1171.6,27.3,,20.5,
2024-11-21 11:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1287.0,33.5,,19.1,
2024-11-21 12:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1674.4,43.8,,32.1,
2024-11-21 13:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1900.2,49.0,,44.6,
2024-11-21 14:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1848.6,46.4,,47.9,
2024-11-21 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,879.8,34.6,,30.3,
2024-11-21 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,439.4,17.7,,19.7,
2024-11-21 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,529.1,24.1,,31.9,
2024-11-21 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,573.1,27.0,,30.9,
2024-11-21 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,460.3,22.4,,41.2,
2024-11-21 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,398.7,16.0,,43.9,
2024-11-21 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,348.4,14.2,,38.8,
2024-11-21 22:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,540.0,15.3,,26.9,
2024-11-21 23:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,795.9,22.1,,28.6,
2024-11-22 00:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1014.8,21.7,,28.2,
2024-11-22 01:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,915.3,21.1,,28.8,
2024-11-22 02:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,685.6,18.3,,25.5,
2024-11-22 03:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,523.1,12.8,,22.2,
2024-11-22 04:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,489.7,11.3,,19.7,
2024-11-22 05:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,493.2,11.1,,16.0,
2024-11-22 06:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,484.6,11.5,,12.0,
2024-11-22 07:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,484.5,12.7,,12.5,
2024-11-22 08:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,500.0,13.7,,13.0,
2024-11-22 09:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,448.2,14.0,,13.1,
2024-11-22 10:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,689.7,24.0,,15.6,
2024-11-22 11:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,984.5,29.4,,19.4,
2024-11-22 12:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1009.3,30.0,,24.5,
2024-11-22 13:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1076.2,40.0,,24.0,
2024-11-22 14:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1071.1,38.2,,20.4,
2024-11-22 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,967.1,48.2,,46.3,
2024-11-22 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,557.9,41.7,,40.0,
2024-11-22 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,405.2,20.6,,21.9,
2024-11-22 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,359.3,29.9,,20.8,
2024-11-22 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,361.9,39.8,,28.0,
2024-11-22 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,380.1,33.0,,30.4,
2024-11-22 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,463.1,26.4,,38.7,
2024-11-22 22:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,355.6,16.0,,40.3,
2024-11-22 23:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,441.3,18.2,,41.4,
2024-11-23 00:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,510.8,21.5,,37.0,
2024-11-23 01:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,591.8,20.5,,29.2,
2024-11-23 02:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,609.2,19.6,,36.0,
2024-11-23 03:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,526.7,13.4,,25.9,
2024-11-23 04:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,480.8,12.7,,20.4,
2024-11-23 05:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,486.8,11.8,,19.1,
2024-11-23 06:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,366.2,10.3,,15.3,
2024-11-23 07:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,441.9,14.3,,16.2,
2024-11-23 08:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,344.4,10.4,,15.9,
2024-11-23 09:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,391.9,13.9,,17.5,
2024-11-23 10:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,536.6,18.6,,18.6,
2024-11-23 11:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,694.2,24.4,,22.4,
2024-11-23 12:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,753.3,22.5,,32.3,
2024-11-23 13:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,955.7,18.9,,35.5,
2024-11-23 14:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1123.1,23.1,,38.4,
2024-11-23 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,632.8,38.8,,35.5,
2024-11-23 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,480.8,26.6,,24.0,
2024-11-23 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,357.2,14.3,,23.9,
2024-11-23 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,284.4,13.1,,20.8,
2024-11-23 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,262.1,12.4,,20.0,
2024-11-23 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,300.9,16.0,,21.6,
2024-11-23 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,333.9,28.4,,27.9,
2024-11-23 22:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,428.8,21.9,,40.7,
2024-11-23 23:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,448.1,27.1,,45.2,
2024-11-24 00:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,464.7,37.2,,36.1,
2024-11-24 01:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,624.8,36.4,,33.4,
2024-11-24 02:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,778.5,31.3,,44.7,
2024-11-24 03:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,681.4,23.6,,41.1,
2024-11-24 04:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,667.3,20.4,,35.3,
2024-11-24 05:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,767.4,21.9,,38.9,
2024-11-24 06:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,636.1,17.1,,45.6,
2024-11-24 07:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,540.1,16.4,,45.1,
2024-11-24 08:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,473.0,13.1,,37.8,
2024-11-24 09:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,533.8,16.4,,38.0,
2024-11-24 10:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,824.2,25.1,,40.2,
2024-11-24 11:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1055.2,34.0,,35.6,
2024-11-24 12:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1055.4,31.6,,37.0,
2024-11-24 13:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,982.6,31.7,,38.9,
2024-11-24 14:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,895.5,31.2,,37.9,
2024-11-24 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,960.6,31.0,,39.6,
2024-11-24 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1037.2,38.1,,42.7,
2024-11-24 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1312.6,39.0,,49.3,
2024-11-24 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,689.9,26.5,,50.6,
2024-11-24 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,665.7,27.2,,56.3,
2024-11-24 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,586.1,29.6,,50.2,
2024-11-24 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,825.2,31.1,,56.7,
2024-11-24 22:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,882.9,28.2,,68.9,
2024-11-24 23:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,703.2,21.4,,53.2,
2024-11-25 00:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,969.2,22.4,,46.5,
2024-11-25 01:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1299.5,24.7,,43.0,
2024-11-25 02:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1197.1,25.8,,43.3,
2024-11-25 03:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,959.7,24.7,,51.3,
2024-11-25 04:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,802.1,21.0,,55.9,
2024-11-25 05:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1034.0,22.9,,53.8,
2024-11-25 06:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1169.1,23.6,,56.0,
2024-11-25 07:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,955.2,20.0,,43.2,
2024-11-25 08:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1107.3,26.1,,49.0,
2024-11-25 09:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1209.0,26.3,,55.7,
2024-11-25 10:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1863.0,34.9,,51.2,
2024-11-25 11:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,3408.6,57.0,,49.6,
2024-11-25 12:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,5162.8,79.6,,57.6,
2024-11-25 13:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,3128.3,57.6,,44.1,
2024-11-25 14:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,799.2,26.2,,22.7,
2024-11-25 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,599.3,19.6,,23.4,
2024-11-25 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,514.9,19.2,,26.8,
2024-11-25 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,388.5,19.4,,27.9,
2024-11-25 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,245.2,19.1,,25.3,
2024-11-25 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,318.6,29.8,,27.0,
2024-11-25 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,335.9,22.6,,23.4,
2024-11-25 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,395.8,22.2,,29.3,
2024-11-25 22:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,397.8,16.0,,29.5,
2024-11-25 23:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,371.1,10.4,,23.6,
2024-11-26 00:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,430.0,11.6,,19.7,
2024-11-26 01:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,729.6,13.6,,16.7,
2024-11-26 02:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,783.4,14.1,,17.2,
2024-11-26 03:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,936.0,17.3,,18.9,
2024-11-26 04:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,752.6,15.8,,18.4,
2024-11-26 05:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1073.2,18.5,,20.4,
2024-11-26 06:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,853.6,16.1,,13.9,
2024-11-26 07:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,630.6,12.7,,10.6,
2024-11-26 08:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,821.3,17.5,,13.4,
2024-11-26 09:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,656.7,15.3,,13.2,
2024-11-26 10:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,869.1,18.6,,15.9,
2024-11-26 11:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1304.2,22.4,,19.0,
2024-11-26 12:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1144.7,21.0,,22.1,
2024-11-26 13:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,886.4,20.9,,19.8,
2024-11-26 14:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,922.7,21.5,,21.9,
2024-11-26 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,778.7,20.7,,21.2,
2024-11-26 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,717.0,19.8,,19.1,
2024-11-26 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,566.2,18.9,,23.0,
2024-11-26 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,534.2,17.6,,23.9,
2024-11-26 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,528.4,18.9,,23.1,
2024-11-26 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,546.8,19.3,,32.4,
2024-11-26 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,538.1,18.3,,24.0,
2024-11-26 22:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,572.1,16.3,,24.6,
2024-11-26 23:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,706.4,17.2,,20.6,
2024-11-27 00:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1159.3,18.4,,25.9,
2024-11-27 01:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1410.0,21.3,,26.0,
2024-11-27 02:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1055.8,20.8,,22.9,
2024-11-27 03:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,747.3,18.0,,20.5,
2024-11-27 04:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,612.4,14.0,,16.7,
2024-11-27 05:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,608.8,13.2,,16.7,
2024-11-27 06:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,547.6,13.3,,16.5,
2024-11-27 07:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,564.8,13.5,,14.8,
2024-11-27 08:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,616.5,17.2,,17.4,
2024-11-27 09:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,673.7,21.4,,17.3,
2024-11-27 10:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,878.5,23.1,,24.2,
2024-11-27 11:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1075.3,24.8,,27.0,
2024-11-27 12:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,1116.4,25.6,,25.5,
2024-11-27 13:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,704.0,23.1,,17.6,
2024-11-27 14:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,544.3,22.4,,13.9,
2024-11-27 15:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,542.7,21.8,,14.0,
2024-11-27 16:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,487.0,17.7,,13.5,
2024-11-27 17:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,372.3,12.0,,14.1,
2024-11-27 18:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,301.4,9.2,,11.3,
2024-11-27 19:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,289.2,6.8,,11.4,
2024-11-27 20:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,278.6,6.7,,11.3,
2024-11-27 21:00:00+00:00,2161294,Cung thiếu nhi,21.0284,105.8556,301.1,6.5,,12.6,
